Date,12,24,36,60
2015-09-17,8431015.77541141,5946074.521141343,5342962.875053773,4484444.62288622
2015-09-18,8506892.069286635,5996192.547415811,5384973.99175847,4516790.311634622
2015-09-21,8335546.440411421,5874236.324504687,5271250.045583849,4418751.455952815
2015-09-22,8358410.706617679,5890732.389841946,5285481.350953464,4432193.791492184
2015-09-23,8189939.739011935,5769644.192021481,5179819.840842342,4343159.977576649
2015-09-24,8015146.779232095,5645899.910871095,5069403.546671755,4250228.3267952055
2015-09-25,8051390.716566577,5670455.0768294325,5087371.066914912,4263426.364764391
2015-09-29,8051390.716566577,5670455.0768294325,5087371.066914912,4263426.364764391
2015-09-30,8061028.854363252,5680717.618959033,5096268.679930213,4270748.007987014
2015-10-01,8244009.934134981,5810195.846238062,5212369.3453627825,4366992.306337883
2015-10-02,8208068.949096042,5784840.081862537,5189511.038149289,4347861.405427713
2015-10-05,8292626.013423661,5843839.071100078,5242051.930868349,4391209.254036065
2015-10-06,8304729.537147378,5849247.356044189,5247843.53283682,4396011.80324002
2015-10-07,8368701.59920939,5895341.902664671,5289796.508355389,4431842.62999571
2015-10-08,8310715.008935769,5852915.053416919,5252588.858641513,4400457.243915764
2015-10-12,8421057.009920815,5930147.935976522,5320866.676840278,4458104.743907582
2015-10-13,8432115.615969993,5937107.003607482,5328414.9348170925,4464408.297375766
2015-10-14,8416637.117827814,5926541.2611071095,5318652.385986694,4456240.550101629
2015-10-15,8473327.553276177,5964236.796232325,5353095.6783336755,4486170.335636347
2015-10-16,8530728.246368164,6004436.202146244,5388639.713480161,4516288.948193331
2015-10-19,8555206.537107602,6022665.584903411,5404137.0276582865,4528889.170739845
2015-10-20,8582996.140716843,6043863.612270253,5423218.902297356,4545050.388243092
2015-10-21,8485264.990972465,5975170.094273449,5361036.988609533,4492883.202592725
2015-10-22,8522854.61913095,6000628.236901056,5384378.2884258935,4512080.233387712
2015-10-23,8592215.17257748,6051017.52232341,5429116.3505669,4549912.388946796
2015-10-26,8647867.072760874,6089228.057168159,5463804.504922368,4579285.096475621
2015-10-27,8594452.526582135,6051213.365146633,5429239.457809208,4549666.080414825
2015-10-28,8557536.767289937,6027249.08792499,5407111.939927895,4531001.398169524
2015-10-29,8421168.106887612,5930932.26236668,5320853.568553998,4458269.672497557
2015-10-30,8386518.284579979,5906197.501357676,5299373.4675982,4440179.684325601
2015-12-01,8538362.015234197,6013590.7049579695,5395711.2144765565,4519350.371326211
2015-12-02,8583484.603727084,6047154.668714833,5424659.137198998,4542462.133633843
2015-12-03,8608436.83015904,6064028.899424351,5437097.955089075,4553649.937726026
2015-12-04,8556002.753996344,6027512.856892057,5406548.061041915,4526127.978892534
2015-12-07,8605267.381382493,6063355.572863965,5438240.74819096,4553068.52119807
2015-12-08,8479379.343939945,5973446.422616149,5357163.303603873,4485340.3883214425
2015-12-09,8378938.785202671,5899993.044648394,5287093.046348704,4430326.521742542
2015-12-10,8413485.41332193,5926745.248323932,5314859.190990638,4449454.665416061
2015-12-11,8262699.880467464,5818851.417009586,5216342.736458262,4369170.0609158445
2015-12-14,8185590.441350916,5764917.19774639,5168032.291576765,4328069.837859997
2015-12-15,8252681.830362679,5814886.3834401155,5215986.252341283,4364625.117633847
2015-12-16,8317026.4642707575,5858935.9947282905,5254609.709528422,4397407.9938550275
2015-12-17,8521234.5122833,6003180.192713989,5385864.962248727,4505957.24223892
2015-12-18,8470963.907629032,5967763.263186002,5352404.384594258,4478149.052745666
2015-12-21,8551341.66449022,6021338.216249705,5396698.9470903585,4516542.424066725
2015-12-22,8517511.290861646,5998832.111387351,5377626.134729981,4500592.951521622
2015-12-23,8557733.3468913,6026471.1804807605,5401185.344560351,4519930.955462521
2015-12-24,8536641.774967013,6010207.746902435,5383129.144371044,4508199.854899784
2015-12-25,8640157.349307496,6082876.872249738,5448086.802289434,4562785.161438716
2015-12-28,8617049.094199888,6065755.884689162,5431313.056639144,4550441.410383899
2015-12-29,8540847.266264549,6012087.289377906,5384626.507635025,4509987.220859455
2015-12-30,8524941.594968744,6001026.71614229,5375717.617686133,4501813.149995016
2015-12-31,8557297.88080985,6023739.24810751,5396229.137068254,4518628.114238828
2016-01-04,8248064.093139314,5806073.180795377,5201617.999994211,4355773.338749973
2016-01-05,8196202.672048548,5769218.500676765,5167869.898923367,4327224.043761667
2016-01-06,8124998.9369801255,5716458.289928738,5120377.446083017,4287752.96822547
2016-01-07,7974778.362857985,5610575.5521550495,5023203.733180756,4206741.8191643795
2016-01-08,8046300.462096367,5659811.97990495,5068597.408486121,4244697.123725359
2016-01-11,7826298.94916563,5506664.495841987,4931464.223318584,4129268.192853475
2016-01-12,7799251.055927988,5490728.075274437,4917093.459419763,4116908.1165754423
2016-01-13,7882335.4179042075,5543630.394414927,4965335.861116448,4157802.357821569
2016-01-14,7836744.683455192,5510023.22098404,4935451.081747254,4132925.455329758
2016-01-15,7808803.4068557,5487877.279084992,4915542.586239248,4116018.715747365
2016-01-18,7901646.764157137,5553810.199937266,4974931.5892280955,4166503.3391162283
2016-01-19,7914189.1531707775,5562645.230343889,4982687.526370114,4172997.5466909427
2016-01-20,7733093.908365502,5437157.944669995,4869332.730916361,4077726.0008999016
2016-01-21,7662363.925904703,5386693.15236975,4823800.604728928,4039811.65130375
2016-01-22,7713732.561091984,5422329.003940005,4855938.759963488,4065877.880087119
2016-01-25,7851863.590296987,5518698.628744328,4942336.709928655,4137374.618945831
2016-01-26,7788634.760947141,5473917.308608701,4901909.905088083,4103733.5975069525
2016-01-27,7779594.336753861,5467535.522308184,4895729.781728255,4098361.22987147
2016-01-28,7865928.347464593,5526766.192157752,4948830.696343099,4141672.564145952
2016-01-29,8078414.558887563,5676705.824437262,5083085.873838114,4252844.587072621
2016-04-01,7968212.726861548,5598143.851381499,5013077.029862465,4193261.5898490553
2016-04-06,7795987.4469402395,5476881.034196178,4904601.227143646,4102570.8886451097
2016-04-07,7784737.02174372,5468165.137306281,4897007.7692984,4096470.522507379
2016-04-08,7833616.965924821,5501627.093690421,4927320.338881982,4120861.6439132546
2016-04-11,7844661.827071498,5510041.899276526,4934687.194061611,4127396.8277875916
2016-04-12,7801027.6789739,5480627.501308049,4908238.02899603,4103338.1112951427
2016-04-13,7881813.759196871,5536613.438754708,4958089.50706088,4143819.8160529574
2016-04-14,7899521.189412225,5547789.429926374,4968028.555102503,4150482.684755652
2016-04-15,7927544.039380085,5566102.575704961,4985163.336928557,4163553.816881249
2016-04-18,7904471.0881430525,5550621.670039494,4970736.179179112,4151789.128386265
2016-04-19,7840749.928557098,5506265.115382769,4930542.13030198,4117514.3900568755
2016-04-20,7733469.58991713,5431040.776134938,4862873.505928727,4061288.291803531
2016-04-21,7739170.405160341,5434561.8942073975,4866095.508719386,4062917.7232042756
2016-04-22,7686533.459025712,5397158.130190271,4833628.926482947,4033850.6533106156
2016-04-25,7720370.690072962,5421022.195947124,4855056.284962056,4052275.3194347504
2016-04-26,7788137.745489254,5468912.155972738,4897362.976987905,4088742.445867194
2016-04-27,7783314.228477869,5465259.464087265,4893586.662344351,4085735.025491568
2016-04-28,7716031.467520435,5418055.430900632,4850738.050215777,4050909.037679073
2016-04-29,7633342.162174174,5359237.316379403,4798556.303278824,4007447.7424798305
2016-06-01,7670176.638714784,5384021.695549409,4820484.34603906,4024952.8239408825
2016-06-02,7623608.914599787,5350484.87101124,4790335.251136694,3998958.9265347496
2016-06-03,7660066.881219076,5376192.111393371,4813751.81355422,4018790.7377685336
2016-06-06,7609824.667355795,5340873.587273469,4781809.837412033,3990403.5199257955
2016-06-07,7687607.058361926,5395490.583917538,4830215.463524858,4030182.731342864
2016-06-08,7730069.961727433,5424802.862598678,4856557.9244734,4052168.022519651
2016-06-13,7574266.549213394,5315518.342904708,4758200.5177447125,3969940.4556364366
2016-06-14,7627918.243955163,5352623.872065566,4791836.254983634,3997347.071183103
2016-06-15,7679539.586585958,5390188.402078107,4824791.406446513,4024954.77980373
2016-06-16,7577663.273631794,5317781.850458695,4760031.863250404,3970722.6697769817
2016-06-17,7664072.380857945,5378998.36930709,4814859.008357488,4017201.672184413
2016-06-20,7727061.515948036,5422902.64938019,4854088.921704882,4049371.2074201335
2016-06-21,7736336.761252471,5429480.422316553,4859850.901658269,4053622.0526362145
2016-06-22,7795957.452779235,5470869.814589605,4896788.535082359,4084342.702120054
2016-06-23,7759274.395874834,5444997.884762449,4874073.224430398,4065464.030951718
2016-06-24,7580144.413939126,5319246.766459431,4761089.877232214,3970799.108981843
2016-06-27,7597078.22348392,5330859.928635236,4771673.452844568,3979468.6335371486
2016-06-28,7615777.777084979,5344045.76438662,4783521.414003651,3989192.7777902936
2016-06-29,7689894.9906334,5395785.737562979,4829684.765373869,4027091.514683044
2016-06-30,7790468.314933194,5466948.100712229,4893352.465058497,4081553.13784564
2016-07-01,7823186.312924221,5489013.800233962,4912875.57520008,4098113.186015999
2016-07-04,7859208.740202236,5514411.78626864,4935819.917963227,4117954.6801879774
2016-07-05,7845338.0191294085,5503246.023990728,4925871.49194898,4109148.743381108
2016-07-06,7686416.212943588,5391579.912805722,4826243.817613798,4025590.167348648
2016-07-07,7741366.595446459,5429677.989354379,4860545.263687055,4054028.5530870007
2016-07-08,7741366.595446459,5429677.989354379,4860545.263687055,4054028.5530870007
2016-07-11,7847587.31794146,5503978.843838867,4926482.636826134,4109254.6732093645
2016-07-12,7868429.451912025,5518736.292726203,4939246.532383418,4119854.673722817
2016-07-13,7966507.175964976,5586965.557590079,4999366.722117555,4169417.785542434
2016-07-14,8028338.303949143,5628855.142857463,5036623.238780694,4200245.641756088
2016-07-15,8106747.530869962,5684283.810571774,5086306.870654901,4242024.888573344
2016-07-18,8153634.502791846,5718420.5331758605,5116623.175286478,4267529.481914582
2016-07-19,8224248.0827440545,5765509.10261902,5158004.918101652,4301743.69163769
2016-07-20,8215764.665678314,5757499.486028813,5149925.754998281,4295098.590698719
2016-07-21,8292196.448874796,5810627.666288982,5197607.706913381,4334319.41471212
2016-07-22,8251230.354771447,5783105.319069955,5173506.696575879,4314212.724302073
2016-07-25,8267894.373490128,5792268.312520142,5183293.248115234,4322003.134330289
2016-07-26,8275686.109365536,5798184.31420666,5189162.645484178,4327081.114504771
2016-07-27,8274918.214450027,5797750.980415268,5188047.6869886825,4326116.524186506
2016-07-28,8306420.463333872,5818857.771553758,5207222.369980008,4342385.421235905
2016-07-29,8247776.471940706,5776984.072576519,5170125.6561353365,4310901.553050156
2016-09-01,8285099.354458366,5804588.68295561,5195610.114471338,4331312.472813834
2016-09-02,8289893.640188602,5806825.154027421,5197252.227180951,4333372.69533571
2016-09-05,8387913.551334633,5874649.484198898,5257770.599222636,4383438.585582211
2016-09-06,8442799.48431962,5912230.696312672,5290514.474840892,4410933.657506541
2016-09-07,8526322.590519065,5970772.157092956,5343084.341764459,4454081.145541378
2016-09-08,8511978.405977882,5959592.755946859,5333622.07869524,4446638.722432212
2016-09-09,8448914.376575727,5915632.121031185,5294735.813504103,4413963.175748268
2016-09-12,8269275.832526025,5791959.056687991,5183968.370999265,4321020.335448072
2016-09-13,8218059.326800898,5756786.287437224,5152259.559987559,4294784.183968542
2016-09-14,8191342.667909625,5738210.808141715,5135828.8115894385,4280487.762870584
2016-09-19,8359409.848731701,5854839.196345305,5239183.03305448,4367035.8141763555
2016-09-20,8385942.230423904,5872526.668088242,5255550.949036143,4380496.119809476
2016-09-21,8445366.795629293,5913171.503385689,5291650.255351498,4410430.024003505
2016-09-22,8424500.752734667,5898919.477121591,5278499.419075436,4400074.293624409
2016-09-23,8498994.226407243,5949388.586758458,5323695.012800941,4437043.956050403
2016-09-26,8436848.304281682,5905944.619248549,5284989.943051084,4404508.355844933
2016-09-27,8436848.304281682,5905944.619248549,5284989.943051084,4404508.355844933
2016-09-28,8436848.304281682,5905944.619248549,5284989.943051084,4404508.355844933
2016-09-29,8524916.149387779,5965557.020241479,5338096.671653686,4448438.636400322
2016-09-30,8421202.647324558,5892955.603589398,5273720.326329004,4394650.5100873
2016-10-03,8446686.763352063,5911713.034611531,5290964.133311731,4409050.25953687
2016-10-04,8486342.80436138,5938428.053867846,5315027.3122797655,4428867.524045538
2016-10-05,8490952.243727071,5941459.748316832,5317970.292894334,4430983.331863475
2016-10-06,8510553.157632537,5955338.34300778,5330760.379709728,4441540.149667182
2016-10-07,8488789.474617625,5938560.972383505,5315844.560130777,4429046.563347142
2016-10-11,8440655.327807674,5904339.220558463,5283894.826572432,4402914.717401683
2016-10-12,8462093.383105604,5919225.937842801,5296895.253031487,4413604.678642122
2016-10-13,8393074.104295172,5870142.252046109,5252324.356927967,4377216.201148817
2016-10-14,8339732.531574917,5831019.658491124,5216542.159412051,4347620.156033716
2016-10-17,8359546.675325405,5844896.3425917365,5229740.117720126,4358198.205122405
2016-10-18,8394321.206303056,5869427.967285027,5251068.924549968,4376153.176628154
2016-10-19,8437825.774739016,5899068.529286718,5277192.72734274,4397882.323630196
2016-10-20,8444604.01683425,5902323.002536893,5279943.473418848,4401157.029901022
2016-10-21,8423859.520726945,5888545.972603778,5267444.794707172,4390781.449830299
2016-10-24,8442336.234483939,5900599.17721457,5278460.515247439,4400195.817159501
2016-10-25,8497001.189755015,5939669.2365209935,5312757.341972531,4428872.801875654
2016-10-26,8461899.908785691,5914521.7866612235,5289614.364796657,4410012.110583272
2016-10-27,8449931.931610012,5906267.537228338,5282574.958911323,4404535.215651183
2016-10-28,8447745.306193383,5903620.963573018,5279733.184500429,4402203.709781252
2016-10-31,8434628.873849075,5893414.2938484,5270755.173320747,4394384.571799275
2016-11-01,8412021.896285206,5878453.401101596,5256973.878021631,4382673.532639915
2016-11-02,8268975.836582039,5777675.430383791,5165523.738005724,4307173.561490264
2016-11-03,8196001.39034497,5726765.921060454,5119743.055626218,4269118.045806661
2016-11-04,8201692.287659727,5730461.2458821405,5123096.26773202,4271697.182344533
2016-11-07,8277872.644740529,5785291.399492449,5172063.530072562,4312471.267033895
2016-11-08,8292598.34343665,5793890.972025136,5180057.613538266,4318402.764017534
2016-11-09,8025711.379362084,5605099.808485642,5010947.873587966,4177706.8484859774
2016-11-10,8274055.434464621,5777078.906098681,5165699.051601549,4305902.270695224
2016-11-11,8160281.276619816,5694277.063774414,5090573.610104845,4243228.289868437
2016-11-14,8198844.54173893,5719550.113356696,5111013.938574989,4260781.881931567
2016-11-15,8187161.748856772,5711349.243486005,5104180.514817321,4255163.958844606
2016-11-16,8205658.691127879,5724261.992727757,5115793.470414352,4264865.438621602
2016-11-17,8231939.240617529,5740957.795415716,5130467.651547366,4277166.396880507
2016-11-18,8290438.744840721,5780515.926785349,5167432.383795253,4308363.489103158
2016-11-21,8315762.741980073,5797436.447289673,5182062.280082317,4320106.62651225
2016-11-22,8353401.60979843,5824167.027746029,5206029.3693429325,4339712.296734707
2016-11-23,8348627.964579302,5820436.588707043,5202512.660933522,4336540.751277133
2016-11-24,8358053.478335211,5825200.327218143,5206397.035438944,4339696.950048103
2016-11-25,8332689.871617926,5806414.197423228,5188909.522341378,4325342.314835223
2016-11-28,8368087.610913888,5831910.938112357,5211405.699606594,4344168.299693517
2016-11-29,8329780.248913463,5805421.688725718,5187843.9936546255,4324697.844964189
2016-11-30,8352322.631802668,5821242.946379497,5202030.825565499,4336528.799991759
2016-12-01,8413163.682250518,5859896.303573585,5237940.993747176,4365905.986242525
2016-12-02,8406199.745613448,5852371.784646931,5232841.684845872,4360858.34475803
2016-12-05,8346469.279547788,5810208.670821935,5194660.549948075,4328713.237021614
2016-12-06,8388467.43868036,5838337.965587725,5219006.567934575,4348250.406795674
2016-12-07,8408360.866654152,5852909.441650242,5231768.280086784,4359115.725062746
2016-12-08,8464097.63161001,5891818.175962367,5265712.244790685,4387300.257636538
2016-12-09,8485674.144021329,5906088.907361269,5278831.330917354,4398030.276155738
2016-12-12,8435695.298167692,5872118.112780437,5248199.928845576,4372763.9316824125
2016-12-13,8433911.044946788,5869547.883443198,5245096.122099327,4369240.54910772
2016-12-14,8378564.255323342,5829614.250180735,5209367.828579198,4338598.12900479
2016-12-15,8414719.572444497,5857629.373929732,5233977.81645307,4360731.623496795
2016-12-16,8400623.770829953,5846580.864700752,5224965.236888117,4353043.027349588
2016-12-19,8308284.208031408,5783360.491557629,5167899.323559392,4305310.064624363
2016-12-20,8271756.597940531,5757138.382297022,5143788.04992028,4284271.985375068
2016-12-21,8241425.21880068,5734759.70231439,5124561.379791554,4267548.236863892
2016-12-22,8175142.860633862,5688992.025306003,5083796.525418207,4233790.586657522
2016-12-23,8155879.425796506,5676371.300216919,5072509.8213534495,4224851.871895559
2016-12-26,8175921.755391689,5691108.003294834,5085038.420210118,4235545.212060048
2016-12-27,8184680.102200123,5696333.081452206,5090365.42033185,4239924.766479975
2016-12-28,8231392.823746591,5728536.899605355,5118742.87556287,4263138.7326366445
2016-12-29,8225880.784837716,5724231.05926366,5115950.801734282,4260732.803267746
2016-12-30,8302799.045930739,5778398.858716212,5164474.9521948565,4301436.255089404
2017-04-05,8367543.789092455,5820579.517192242,5202161.468110145,4332516.916177974
2017-04-06,8299025.846926302,5771506.684558938,5158425.437939676,4295725.88750213
2017-04-07,8276895.365807543,5756310.879709633,5144858.183825532,4284969.011945707
2017-04-10,8262594.664417957,5745520.928125406,5135162.135812713,4276387.747842922
2017-04-11,8185572.913070672,5691245.3688741755,5086352.560101074,4234929.952293622
2017-04-12,8161840.095342177,5675105.5634379955,5071903.957772725,4222461.575620505
2017-04-13,8169082.342469055,5679859.414170049,5076206.505591772,4226391.826769997
2017-04-14,8058190.6814766275,5602258.1535147,5006725.831929133,4168002.176879791
2017-04-17,8009418.861919327,5567335.180588463,4975051.4712373195,4141133.581476346
2017-04-18,8030079.820370313,5583259.621609645,4989616.283427641,4153403.3740080753
2017-04-19,7963696.375227919,5536239.277738128,4947373.220295449,4118680.421705092
2017-04-20,7950191.378568584,5526546.549575004,4938847.79050875,4111479.8782889633
2017-04-21,8000838.766604339,5562315.808911967,4970547.581460635,4137690.9261736944
2017-04-24,8009338.567569838,5567195.032727606,4974866.19883558,4141185.642590304
2017-04-25,8111435.862470692,5638337.098315215,5038062.2941056695,4193357.359376544
2017-04-26,8096155.473724386,5627576.371158264,5028770.367172743,4185701.016866166
2017-04-27,8088840.035769765,5622306.483562253,5024286.124676167,4182138.370974177
2017-04-28,8083535.828777229,5618225.976516959,5020761.173919121,4179438.3352053533
2017-06-01,8071887.045689437,5609941.235474809,5013461.930119978,4173180.3505796324
2017-06-02,8120097.698211417,5643217.304641307,5043136.89177641,4197896.684815793
2017-06-05,8175695.908014364,5681606.944791561,5076609.243144638,4225616.418842051
2017-06-06,8174758.427437769,5682093.863320248,5076724.762374557,4226216.170699275
2017-06-07,8147481.209951401,5661547.927590818,5058427.518788247,4210360.150137651
2017-06-08,8151582.249434219,5664309.6936608795,5060910.157465688,4212350.921886481
2017-06-09,8149801.776904379,5662815.966022842,5058953.407396951,4211038.711956963
2017-06-12,8120740.987430727,5641804.810118433,5039824.018840514,4195467.487849099
2017-06-13,8139864.830933995,5655481.09084086,5052289.678383789,4205879.067280616
2017-06-14,8047281.3422221225,5589633.799809987,4993933.72472396,4156486.655968395
2017-06-15,8068404.229486852,5603653.665400499,5006210.772412756,4166673.792371373
2017-06-16,8077808.669861302,5609164.964717256,5011408.197265548,4170604.0186038227
2017-06-19,8145511.4763783505,5654394.071753694,5051508.067759196,4203395.223834995
2017-06-20,8180576.475322802,5678992.195088557,5073522.167124881,4221228.138670193
2017-06-21,8216383.327002939,5703754.014676316,5095022.346815248,4239368.5255268235
2017-06-22,8292995.342779557,5758320.759494458,5143339.699865945,4280406.451075571
2017-06-23,8291160.390213957,5755932.733662373,5141709.5954150595,4278541.42448612
2017-06-26,8396793.060099294,5827054.315746223,5205751.909945275,4330567.658677385
2017-06-27,8371031.676836331,5808979.294453677,5189704.930905847,4317059.549650771
2017-06-28,8345683.909709003,5789871.186469068,5173844.860043671,4302677.38127344
2017-06-29,8391914.467860281,5821403.570718325,5202249.541756756,4325913.939685452
2017-06-30,8371203.891509854,5807440.764057112,5190248.563620641,4316063.466547929
2017-07-03,8453590.572521083,5864029.868801295,5239756.896250141,4356696.350821191
2017-07-04,8450439.67737832,5861373.298732605,5236195.898463236,4353845.655714283
2017-07-05,8472149.863539288,5877062.617369569,5250837.73276239,4365823.023326252
2017-07-06,8451102.287670657,5862562.694637845,5237753.634547038,4355122.48136457
2017-07-07,8378564.852680968,5812231.045023783,5192956.187034694,4317530.125980555
2017-07-10,8404529.04142918,5829993.736445212,5207432.644483443,4329756.5257755
2017-07-11,8459946.232871113,5869113.476114807,5242988.80993708,4359091.3974186545
2017-07-12,8466189.738303134,5873752.555518893,5246936.87027483,4362242.99516198
2017-07-13,8505759.947550954,5901526.535512304,5271459.472802635,4383152.5405465495
2017-07-14,8502047.82834932,5898749.5203904845,5269224.701918149,4381206.507850346
2017-07-17,8513500.109264437,5906799.1893361965,5276790.143151958,4386763.779067437
2017-07-18,8517786.576036243,5909088.581235151,5277846.194393297,4387673.720448781
2017-07-19,8562740.707689596,5939432.770053253,5305732.285873417,4411250.6607712535
2017-07-20,8572078.143164534,5945131.3339383565,5310544.283222442,4415194.439254798
2017-07-21,8570127.580219738,5942337.32653951,5307609.041525656,4413511.065857987
2017-07-24,8597365.140698176,5960919.752778555,5323476.419168127,4426827.225872867
2017-07-25,8577922.257042257,5947938.065765939,5312089.622703847,4417105.556541327
2017-07-26,8587557.55758207,5953074.500926791,5316237.761420752,4420971.731478899
2017-07-27,8617424.199270293,5974112.858633787,5334566.3292536065,4434786.730452007
2017-07-28,8580033.893687095,5947679.325152914,5310743.023133066,4414348.288304269
2017-07-31,8578732.045151975,5946690.233121923,5309602.734537344,4413183.990384759
2017-08-01,8584851.748500317,5951163.357352323,5314596.762682273,4416673.800138602
2017-08-02,8644929.517216802,5991891.9514644975,5350783.295013314,4446793.619464568
2017-08-03,8611741.404686103,5967623.223406078,5328032.663841566,4428420.469821043
2017-08-04,8649834.807985598,5993772.045799996,5351198.02242556,4447328.236737951
2017-08-07,8665129.10914794,6003078.59016798,5359266.858035756,4453548.243615287
2017-08-08,8680475.762271265,6011589.201912621,5366164.335341304,4459590.3992553335
2017-08-09,8643714.206392504,5986033.181998677,5342760.293271642,4440953.431607502
2017-08-10,8542503.33401458,5918267.762731852,5283100.962235002,4391726.132465739
2017-08-11,8517014.686739411,5899786.544385028,5265953.999374138,4376585.292752936
2017-08-14,8482897.499494687,5868315.80241744,5235257.98134498,4349306.585146573
2017-08-15,8563498.394018114,5920090.041339975,5279690.719139618,4386427.653804668
2017-08-16,8625536.451820306,5957425.380721652,5310099.091988031,4411973.797845667
2017-08-17,8703143.795432143,6009167.630724908,5355665.038940808,4449563.091462127
2017-08-18,8733425.092362985,6025494.151542925,5367930.89999524,4459527.8019881705
2017-08-21,8754449.97571482,6037431.812533268,5377693.17924465,4467498.308099643
2017-08-22,8769601.672418693,6048379.100974234,5387463.814235724,4475543.0861784965
2017-08-23,8797486.849669993,6066406.479897746,5402867.485717328,4488213.290668091
2017-08-24,8831484.67147648,6089613.059116396,5423614.941151185,4504510.7962591965
2017-08-25,8862344.594312722,6108943.189983501,5440289.749408171,4518484.709401069
2017-08-28,8868110.400954822,6115226.098354203,5447176.8789033545,4523403.941996073
2017-08-29,8855264.920890622,6104980.848418245,5437174.682150446,4514945.332834173
2017-08-30,8934205.299572974,6156528.835834022,5481627.055896259,4552170.81873037
2017-08-31,9052005.84937028,6240716.133041197,5557480.309856943,4616110.966791119
2017-09-01,9078187.619292215,6258603.005643658,5572099.651272124,4628794.824694122
2017-09-04,9008638.972630562,6210500.984106344,5527834.958502418,4591146.702513984
2017-09-05,9028734.704348154,6224423.3351161,5540792.411784897,4602394.854733164
2017-09-06,8959064.291587053,6176530.805623198,5497235.969357468,4565228.171835891
2017-09-07,8926328.626762772,6154498.449816373,5477824.517129869,4549391.704604952
2017-09-08,8984522.817117168,6193966.575419628,5513507.3191119805,4579877.288547712
2017-09-11,8938973.66927366,6161361.060116694,5484413.919044276,4555624.6089850385
2017-09-12,8936607.660423791,6159521.161290552,5481454.887964391,4551626.079973668
2017-09-13,8851623.094309192,6100735.83585364,5427355.193109134,4504887.895343526
2017-09-14,8911436.20688072,6142468.2078188835,5464439.144495205,4535985.803105145
2017-09-15,8895470.539638722,6130882.1572589865,5452959.841685386,4524648.388435396
2017-09-18,8892877.519741165,6128650.483102528,5449096.553756426,4519644.882763959
2017-09-19,8867282.920598911,6110732.860154589,5433573.4253304815,4508219.509924973
2017-09-20,8810634.394063335,6070442.509200071,5397221.7580876285,4477226.330397948
2017-09-21,8856023.816269623,6103210.462874831,5426908.931244277,4501659.320348955
2017-09-22,8741424.027345363,6023854.957688077,5355240.271627323,4441347.393311269
2017-09-25,8633181.35430986,5948137.105147054,5285971.25618317,4382994.974634602
2017-09-26,8630429.197993023,5946270.816578953,5284028.546915609,4381145.430020555
2017-09-27,8643754.539426444,5955616.925351166,5292969.210028862,4388618.479257016
2017-09-28,8620287.766594276,5939666.529250363,5278157.752738828,4375820.208359614
2017-09-29,8624272.52836067,5941805.558259085,5279703.173012067,4376787.66221322
2017-11-01,8618258.48425794,5936259.857960221,5274942.962446854,4372127.785828215
2017-11-02,8648313.661026193,5956113.385994694,5292498.1120505445,4386535.38674405
2017-11-03,8681922.130759146,5979510.7077305885,5313212.781533552,4403654.5210270155
2017-11-06,8640426.558198392,5951555.186914298,5288528.792759984,4383498.918242594
2017-11-07,8620889.757325023,5936577.9482795065,5274629.69291348,4371639.50550146
2017-11-08,8611516.020360889,5929378.678774355,5268115.420755519,4366059.334199432
2017-11-09,8609555.936292434,5927325.65249212,5266571.395326467,4364445.536753196
2017-11-10,8594681.91956019,5916117.241185574,5256933.610414546,4355631.228795797
2017-11-13,8582601.530428076,5908226.611956574,5250447.349112,4350422.194156309
2017-11-14,8564094.35295265,5893320.259195644,5237396.739726481,4338954.682585898
2017-11-15,8499397.21181585,5849685.208225107,5198310.131774649,4306691.146525681
2017-11-16,8477497.52296346,5834746.028266307,5184885.010449762,4295423.042035777
2017-11-17,8502095.086842986,5851755.311903249,5199992.583294855,4307681.573061767
2017-11-20,8544969.954174021,5882493.578086337,5227009.343454167,4331097.287648591
2017-11-21,8602528.358327482,5921439.325578365,5262032.488353493,4359350.7079380015
2017-11-22,8628460.163042234,5938450.075920779,5277424.216176191,4371558.012675577
2017-11-23,8634838.179695977,5942846.206890262,5281244.06185744,4374817.5318203615
2017-11-24,8638944.720341073,5945617.699897963,5283587.768159643,4376421.397762583
2017-11-27,8631149.903756646,5938911.792821756,5277434.577259973,4370619.136871421
2017-11-28,8614374.303359875,5927997.172525745,5268087.067305048,4363407.733128358
2017-11-29,8612828.797995122,5927343.480835197,5267120.978431368,4362655.542820967
2017-11-30,8523723.297435386,5866514.911597686,5213610.907705277,4318000.579233185
2017-12-01,8578069.69999498,5902568.764162756,5245917.410298182,4344154.521126107
2017-12-04,8642580.684120769,5946633.857313981,5285439.303391631,4376857.710410443
2017-12-05,8609989.478136772,5923799.102432503,5265195.643532835,4360226.744651106
2017-12-06,8466347.941924278,5823338.731640639,5176545.106658197,4286271.5286123045
2017-12-07,8388621.771134382,5770199.399384532,5128845.048057794,4246620.752038294
2017-12-08,8394643.552380892,5774806.754663654,5132982.429884923,4248879.714141322
2017-12-11,8468190.291173387,5825702.364400072,5177851.607598466,4286008.819249444
2017-12-12,8456977.15104034,5817421.041907534,5170358.661235752,4280104.21909693
2017-12-13,8476632.575762369,5830865.990272533,5182187.735789053,4290037.369607723
2017-12-14,8525878.729657458,5864812.101493388,5212315.211401794,4314605.522902932
2017-12-15,8472035.234194597,5827048.333089001,5179108.803378405,4286799.8873454025
