Date,12,24,36,60
2025-10-03,-0.028246771989295816,-0.029310843996237956,-0.029864626079087797,-0.029822678478704345
2025-10-07,-0.020785996156591713,-0.02203815248648422,-0.022641744144200837,-0.022738807842487385
2025-10-08,-0.01938657222644391,-0.02035457594016732,-0.02096697129617997,-0.02109714171437227
2025-10-09,-0.017542746696348588,-0.01845804029493281,-0.01905531288050555,-0.0192544850456553
2025-10-13,-0.030269833095627918,-0.03119032735001137,-0.03175612274417272,-0.03182221786234185
2025-10-14,-0.02919416018871368,-0.030035027438195083,-0.030468117561039842,-0.030251990898846115
2025-10-15,-0.025045547396518875,-0.026303682155701114,-0.02687032270418288,-0.02683419760873862
2025-10-16,-0.015198110871147308,-0.016867475255397002,-0.01750220946402059,-0.01765488601752796
2025-10-17,-0.012551683791222512,-0.014003507187387298,-0.014604359799347932,-0.014792024916026048
2025-10-20,-0.007111012562371344,-0.009042221699381181,-0.0096386641411218,-0.009974691714296324
2025-10-21,-0.005990131522469855,-0.008137838499416628,-0.008822639714302083,-0.009125363519508545
2025-10-22,-0.0015831169386960608,-0.003713852752498581,-0.004323870992195666,-0.004617013175824081
2025-10-23,-0.0031851839090025758,-0.005398914426663626,-0.006045279658067226,-0.006357274142024694
2025-10-27,0.0,-0.0025385854218270554,-0.0033443758295546022,-0.003787466236287229
2025-10-28,-0.005039154114669153,-0.007802722870397849,-0.008660291456376479,-0.009086939993545706
2025-10-29,0.0,-0.002009710386293939,-0.002784007345620565,-0.0032861875402252494
2025-10-30,0.0,0.0,0.0,0.0
2025-10-31,-0.003425794412389327,-0.0032665863262251182,-0.0034680790925839533,-0.0036849134033366537
2025-11-03,-0.008651638623012214,-0.008389877285569391,-0.008689365357898438,-0.008979526089784695
2025-11-04,-0.014956368496823136,-0.014642677865690401,-0.015110356887413579,-0.015447456709888563
2025-11-05,-0.022179649963921744,-0.021732239435500844,-0.022202233139408944,-0.022440207654714106
2025-11-06,-0.018765159313208768,-0.01836971573845214,-0.018619944260019894,-0.018880036878878625
2025-11-07,-0.02467439119185455,-0.02446972320511631,-0.02519785482404846,-0.02542624224714274
2025-11-10,-0.019856913775564866,-0.019787233385109237,-0.020289154871548587,-0.020386547073633632
2025-11-11,-0.01455370779324272,-0.01461652139819103,-0.014658961525361502,-0.014797890565921068
2025-11-12,-0.0056677612599331795,-0.005655761538865822,-0.0060970009088459065,-0.0063859917437184555
2025-11-13,-0.0025100023915811676,-0.0024634135274836932,-0.0030201645459115856,-0.0033601566590317766
2025-11-14,-0.014616365081391747,-0.014551111520574755,-0.0155019995603779,-0.01580474702936252
2025-11-17,-0.023007462279548863,-0.02298392111549663,-0.023744686799709647,-0.02412251367271645
2025-11-18,-0.0432322029621246,-0.0429566564207986,-0.04364703953891447,-0.04412742460463692
2025-11-19,-0.047232500223909124,-0.04697126477953539,-0.047788041386687685,-0.048197830386416896
2025-11-20,-0.02944626774896686,-0.029454764211920836,-0.029875308672119738,-0.03023577754079254
2025-11-21,-0.046224868517231954,-0.04609274663070628,-0.04697331466922283,-0.04725963252280674
2025-11-24,-0.030956664653666532,-0.0309244079012434,-0.03231178657164202,-0.03261355978250635
2025-11-25,-0.03194875855381696,-0.03205023203312507,-0.03318865247376557,-0.03353172012944228
2025-11-26,-0.008615428033792116,-0.008801968151091133,-0.0098177290183592,-0.010276209267772729
2025-11-27,-0.00014297175968114306,-0.0003516890898136449,-0.001235744695293528,-0.0016661009338391208
2025-11-28,0.0,-0.0003269394012531679,-0.0011665340072275487,-0.0017372512399363993
2026-01-02,0.0,0.0,0.0,0.0
2026-01-05,0.0,0.0,0.0,0.0
2026-01-06,0.0,0.0,0.0,0.0
2026-01-07,0.0,0.0,0.0,0.0
2026-01-08,-0.0077277485278391955,-0.007943718101550479,-0.007939005590304249,-0.007858869546968017
2026-01-09,-0.005096559321285499,-0.006129272925495588,-0.006384616677503896,-0.006283477446998531
2026-01-12,-0.0013214409131651061,-0.0025322434861081433,-0.00302716434548711,-0.0030914784301205867
2026-01-13,-0.005912960536128331,-0.007556454631427401,-0.008143664540545159,-0.00841946631887347
2026-01-14,0.0,0.0,0.0,0.0
2026-01-15,0.0,0.0,0.0,0.0
2026-01-16,0.0,0.0,0.0,0.0
2026-01-19,0.0,-8.959901311456075e-05,-0.00011309104302636985,-0.00027248989538886104
2026-01-20,-0.0008621464605783613,-0.001004238217549358,-0.0011720463226910782,-0.001410925622050585
2026-01-21,-0.00893882475481278,-0.009102067120853596,-0.009267166251774706,-0.009506204138734042
2026-01-22,-0.0006056107569655245,-0.00046300834467594143,-0.0005959566050830478,-0.0008038322708914247
2026-01-23,0.0,0.0,0.0,0.0
2026-01-26,0.0,0.0,0.0,0.0
2026-01-27,0.0,0.0,0.0,0.0
2026-01-28,0.0,0.0,0.0,0.0
2026-01-29,-0.0099973620309185,-0.009751020016333656,-0.009434771634394767,-0.009580674440350712
2026-01-30,-0.029379781275350125,-0.029172246310627425,-0.028775892087700594,-0.02895491299392594
2026-04-01,-0.0004689116121862069,-0.00047242408983028117,-0.0014614507084238504,-0.0019386193450486866
2026-04-02,-0.008355467373386216,-0.00809159178929697,-0.009269111996854984,-0.009755101881288919
2026-04-07,-0.003138218275339777,-0.002891290499749455,-0.0033424433860709257,-0.003783929890479265
2026-04-08,0.0,0.0,0.0,0.0
2026-04-09,0.0,0.0,-0.000497757777739416,-0.0007327265077339273
2026-04-10,0.0,-0.0005480461695359651,-0.0011760727141557625,-0.0013519494572258317
2026-04-13,0.0,0.0,0.0,0.0
2026-04-14,0.0,0.0,0.0,0.0
2026-04-15,0.0,0.0,0.0,0.0
2026-04-16,0.0,0.0,0.0,0.0
2026-04-17,-0.001285776177794018,-0.0023160216881109585,-0.002069151971497263,-0.0019088328516373432
2026-04-20,0.0,0.0,0.0,0.0
2026-04-21,0.0,0.0,0.0,0.0
2026-04-22,0.0,0.0,0.0,0.0
2026-04-23,-0.01672965003545679,-0.016593187994782044,-0.01677768907008914,-0.016600728348087124
2026-04-24,0.0,-0.001292032916150987,-0.0030662856429120033,-0.0033319271056375666
2026-04-27,0.0,0.0,0.0,0.0
2026-04-28,0.0,0.0,0.0,0.0
2026-04-29,0.0,0.0,0.0,0.0
2026-04-30,-0.008851950790745078,-0.008599933808373428,-0.00844474029636677,-0.008491106378437752
2026-05-04,0.0,0.0,0.0,0.0
2026-05-05,0.0,0.0,0.0,0.0
2026-05-06,0.0,0.0,0.0,0.0
2026-05-07,0.0,0.0,0.0,0.0
2026-05-08,0.0,0.0,0.0,0.0
2026-05-11,0.0,0.0,0.0,0.0
2026-05-12,-0.0007348200970092034,-0.0034422265565383636,-0.0037175230532494608,-0.004415259350553202
2026-05-13,-0.019377435786840147,-0.018406034453019804,-0.015667289320405065,-0.014824686828310396
2026-05-14,-0.01627939481871743,-0.017338720551333786,-0.01473012307429733,-0.013861270505642342
2026-05-15,-0.032048243977723545,-0.03237744718819413,-0.029140738277072864,-0.027616571467970252
2026-05-18,-0.02694343431879731,-0.029080123290699866,-0.026964301905146093,-0.025719425054136824
2026-05-19,-0.04039575046890975,-0.0404712564441585,-0.0340658961199537,-0.03117333444397863
2026-05-20,-0.03746354728233481,-0.03671113574989915,-0.03077507987921757,-0.02777565525734249
2026-05-21,0.0,-0.00014119624459518754,0.0,0.0
2026-05-22,0.0,0.0,0.0,0.0
2026-05-25,0.0,0.0,0.0,0.0
2026-05-26,-0.0020984083154564903,-0.0034134041947393445,-0.004362210391190224,-0.004624659355305538
2026-05-27,0.0,0.0,0.0,0.0
2026-05-28,-0.016039504436204943,-0.014489412441749505,-0.01224387982879227,-0.011436449635975565
2026-05-29,0.0,0.0,0.0,0.0
